0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
0.13769004,0.0,0.0,0.0,0.07486894,0.14984268,0.0,0.0,0.0,0.3262702,0.11264029,0.083376035,0.0,0.0,0.0,0.3681447,0.0,0.14043823,0.21087058,0.015183936,0.05311128,0.17886066,0.17381412,0.028404826,0.0,0.0,0.16799127,0.0,0.0,0.156051,0.342739,0.0,0.058286395,0.0,0.0,0.0,0.0,0.0,0.27103317,0.08806203,0.0,0.029492095,0.19377907,0.18692829,0.0,0.0,0.0,0.15709397,0.0,0.24355365,0.0,0.0,0.0,0.093247205,0.0,0.0,0.0,0.19070904,0.0,0.21592827,0.060457673,0.24419409,0.2793211,0.23538904,0.007746139,0.0,0.0,0.0,0.0,0.0,0.0,0.17012975,0.0,0.0,0.3095934,0.018495293,0.0,0.108555965,0.0,0.14613149,0.0,0.0,0.08137194,0.0,0.11182386,0.04406068,0.034018412,0.0,0.23974311,0.027811198,0.06153722,0.09351788,0.23775935,0.0,0.0,0.0,0.0,0.25681654,0.0,0.23737091,0.08852037,0.0,0.0,0.30692938,0.03958379,0.0,0.05832978,0.06097668,0.0,0.0,0.0,0.0,0.12866282,0.060443003,0.026846142,0.0,0.0,0.04258928,0.15286486,0.28267393,0.057514068,0.0,0.013295458,0.05507492,0.3573001,0.06944694,0.012560075,0.0,0.14391258,0.07958408,0.36949843,0.5011467,0.0,0.0,0.0,0.0036817186,0.04826644,0.25564134,0.0,0.0,0.0,0.1268155,0.0,0.27825952,0.049850486,0.0,0.07434793,0.0,0.1249758,0.12854576,0.022870462,0.029651396,0.0,0.055222534,0.16738231,0.4646167,0.0,0.33157837,0.32998234,0.0,0.0,0.0,0.0,0.0,0.3451072,0.0,0.0,0.085940614,0.29227608,0.0,0.31217015,0.18182288,0.028609337,0.0,0.06510803,0.0,0.14363407,0.1935365,0.049115263,0.19814497,0.0,0.0,0.022647677,0.2911861,0.5271473,0.0,0.14211848,0.43279767,0.0,0.0,0.0,0.05913104
0.10248784,0.0,0.0,0.0,0.18278418,0.23223718,0.0,0.0,0.0,0.22408788,0.22659491,0.029245373,0.0,0.0,0.115818575,0.47494635,0.0,0.0,0.10096929,0.0,0.06300575,0.07094662,0.26374653,0.0,0.0,0.0,0.23272888,0.0,0.0,0.118457094,0.3325683,0.0,0.17189293,0.12163111,0.015593173,0.052314658,0.0,0.0,0.20383365,0.14134721,0.0,0.095772855,0.19976689,0.3832275,0.0,0.0,0.0,0.24774013,0.0,0.2521821,0.0,0.0,0.0,0.25122446,0.0,0.0,0.0,0.21615596,0.0,0.23131019,0.0,0.23679346,0.1654856,0.12542148,0.077394314,0.0,0.0,0.0,0.026072593,0.0,0.12648721,0.0,0.0,0.0,0.33586982,0.11984316,0.0,0.0030257031,0.0,0.31619108,0.0,0.0,0.0011881763,0.0,0.044283807,0.18699847,0.0034462132,0.0,0.23236394,0.17813878,0.20593806,0.032586537,0.122214735,0.0,0.0,0.0,0.0,0.042510472,0.001129409,0.0,0.2033997,0.0,0.0,0.19471535,0.0,0.0,0.06026703,0.0,0.12805922,0.0,0.0,0.0,0.0,0.0,0.012920256,0.0,0.0,0.0,0.30332208,0.22556482,0.17202371,0.0,0.06952242,0.0,0.30618697,0.0,0.00034230284,0.0,0.10320302,0.08657295,0.29886818,0.46466556,0.0,0.0,0.0,0.17560507,0.13276812,0.2891685,0.0,0.0,0.0,0.25372866,0.0,0.18183245,0.0,0.0,0.10569977,0.0,0.2168481,0.31821316,0.07234145,0.1433761,0.0,0.07338116,0.20386522,0.32256988,0.0,0.2867734,0.33684716,0.0,0.0,0.0,0.0,0.0,0.33249298,0.0,0.0,0.12844718,0.19106562,0.0,0.35035223,0.048174635,0.0,0.0,0.0,0.04558831,0.09823379,0.29516602,0.18002051,0.22886173,0.024472691,0.0,0.014573925,0.3052,0.36179823,0.0,0.107455835,0.5547477,0.0,0.16020697,0.0,0.08428741
0.115568526,0.042751484,0.0,0.22907457,0.004098919,0.15364684,0.0,0.0,0.0,0.17618531,0.07398514,0.20586418,0.0,0.0,0.02239981,0.23915134,0.0,0.00036442664,0.31132123,0.0,0.029469475,0.1838481,0.19232826,0.0,0.0,0.0,0.08946709,0.0,0.0,0.0,0.3875536,0.0,0.008343012,0.0044248872,0.05777604,0.12357696,0.0,0.0,0.25696477,0.061283324,0.0,0.0,0.17454453,0.11477621,0.0,0.0,0.0,0.09937251,0.0,0.18566102,0.0,0.0,0.009212695,0.04357902,0.0,0.0,0.0,0.23012361,0.18289508,0.27483982,0.0073772925,0.14982778,0.085780725,0.0,0.11916667,0.0,0.0,0.0,0.0,0.038913783,0.0,0.32999006,0.089794435,0.0,0.1848255,0.0,0.0,0.08557922,0.0,0.21242446,0.0,0.0,0.17445993,0.0,0.0,0.039575897,0.08028064,0.0,0.12249334,0.12789075,0.015787058,0.037161954,0.24803111,0.0,0.0,0.033610206,0.0,0.25952512,0.0,0.13823697,0.0,0.0,0.0,0.18039033,0.14040491,0.0,0.03869483,0.068178326,0.0,0.0,0.0,0.043596093,0.106660135,0.063045286,0.001820324,0.0,0.0,0.07069958,0.1403103,0.0,0.0,0.0,0.0,0.012250966,0.3215558,0.117892146,0.037841305,0.0,0.0,0.05475304,0.2720259,0.42591646,0.0,0.0,0.0,0.092644945,0.030652814,0.09591848,0.0,0.004914619,0.03040783,0.18552832,0.034860697,0.33892864,0.05860289,0.0,0.13154355,0.0,0.20591912,0.030889409,0.07197818,0.19916064,0.0,0.053520728,0.07164227,0.34709612,0.2398746,0.2847838,0.27897877,0.0,0.0,0.0,0.0,0.0,0.33752248,0.013856953,0.0,0.057014056,0.12869927,0.0,0.21009977,0.046903595,0.020548748,0.0,0.09582607,0.0,0.14302637,0.182984,0.0031008325,0.0,0.0,0.0,0.020513454,0.06670002,0.29852623,0.0333067,0.041177742,0.3908078,0.0,0.07006391,0.091727994,0.18895887
0.121793695,0.018729249,0.0,0.0,0.015141393,0.22734705,0.0,0.0,0.0,0.0891809,0.14483358,0.059807893,0.0,0.0,0.20263214,0.29907173,0.0,0.0,0.15179016,0.0,0.0,0.089778356,0.21631704,0.021423187,0.0,0.0,0.22257297,0.0,0.0,0.0,0.28887755,0.036599465,0.093910195,0.017160356,0.05662419,0.0,0.0,0.0,0.13048835,0.023181178,0.0,0.16088507,0.107472055,0.118339315,0.0,0.0,0.0,0.12312599,0.07758233,0.22181591,0.0,0.0,0.05166557,0.061095204,0.0,0.0,0.0,0.1419321,0.0,0.127196,0.0,0.17312923,0.2670545,0.14232785,0.11684474,0.0,0.0,0.0,0.0,0.016663227,0.0,0.10504298,0.0,0.0,0.306629,0.073306225,0.0,0.0032116733,0.0,0.15917891,0.0,0.0,0.11084822,0.0,0.13078886,0.05486623,0.056638416,0.0,0.33087483,0.13783891,0.12664902,0.089298345,0.22502522,0.0,0.0,0.052777424,0.0,0.14202519,0.0,0.1525594,0.10144094,0.0,0.0,0.26014748,0.0,0.0,0.1694649,0.0,0.09063048,0.0,0.0,0.0,0.015262787,0.15118167,0.0,0.0,0.0,0.10660477,0.08390228,0.24815571,0.0,0.0,0.0,0.0,0.2913191,0.0050378046,0.0,0.0,0.123829804,0.06696256,0.27703795,0.43548942,0.0,0.0,0.0,0.10245661,0.1517364,0.23609169,0.0,0.0,0.0,0.19280477,0.0,0.27857426,0.09473282,0.0,0.050757673,0.0,0.19501781,0.024083635,0.0,0.06296316,0.0,0.021832692,0.104355976,0.42989287,0.00024053763,0.24665993,0.2658937,0.0,0.0,0.0,0.10831519,0.0,0.20930766,0.0,0.0,0.16485505,0.24304149,0.0,0.23661412,0.27418244,0.0,0.0,0.028088167,0.013641972,0.082437046,0.14373846,0.0,0.026638621,0.0,0.0,0.095329724,0.16631266,0.38684574,0.017155193,0.055270355,0.46803677,0.0,0.0,0.046204336,0.0
0.21001244,0.07587253,0.0,0.0,0.049113344,0.18929683,0.0,0.0,0.0,0.0,0.20294775,0.0,0.0,0.0,0.09287953,0.17760247,0.0,0.0,0.017299224,0.0,0.0,0.07604158,0.23650244,0.11854155,0.0,0.0,0.26568985,0.0,0.0,0.0,0.31662214,0.06812338,0.18494628,0.080243364,0.040238675,0.0,0.0,0.0,0.16001864,0.15029508,0.0,0.109845616,0.08445613,0.16047257,0.0,0.0,0.0,0.0,0.0,0.06632942,0.0,0.0,0.0,0.068181224,0.0,0.0,0.0,0.09858472,0.0,0.0,0.0,0.3383344,0.07242148,0.18891877,0.18754776,0.0,0.0,0.0,0.0,0.0,0.08101805,0.15267389,0.0,0.0,0.222693,0.08739594,0.0,0.1583298,0.0,0.1494009,0.0,0.0,0.08450782,0.0,0.29877385,0.027385585,0.09112853,0.0,0.25501466,0.27716845,0.09649461,0.13148122,0.2199771,0.0,0.0,0.004368906,0.0,0.22891507,0.0,0.23606429,0.20581403,0.0,0.0,0.24776104,0.15866238,0.0,0.047550187,0.0,0.0647649,0.0,0.0,0.0,0.0,0.1963967,0.07892179,0.0,0.0,0.04616337,0.2847842,0.2702537,0.034379985,0.0,0.0,0.0,0.28456745,0.0,0.0,0.0,0.18361066,0.04772738,0.31309506,0.42757577,0.0,0.0,0.0,0.11928303,0.2076494,0.1331918,0.0,0.066202246,0.0,0.1411422,0.0,0.2060026,0.051176466,0.0,0.11376944,0.0,0.2739963,0.11435661,0.085543744,0.063194565,0.0,0.15345135,0.063363396,0.43012813,0.0,0.09768576,0.2081945,0.0,0.0,0.0,0.022654483,0.0,0.27406093,0.0,0.0,0.1685254,0.34349868,0.0,0.23037931,0.25197744,0.0,0.0,0.10967923,0.042399593,0.14436759,0.14780056,0.0023950224,0.05494574,0.0,0.0,0.020193344,0.21401931,0.4350087,0.0,0.041643105,0.40343592,0.0,0.08584223,0.046482865,0.03606216
0.13990638,0.0,0.0,0.0,0.2137974,0.17142189,0.0,0.0,0.0,0.20986262,0.17941916,0.042221267,0.0,0.0,0.0754406,0.3804474,0.0,0.09650829,0.17512107,0.041838225,0.07176514,0.20836599,0.27592826,0.049122892,0.0,0.0,0.1447557,0.0,0.0,0.0059309,0.41744772,0.0,0.087625295,0.0,0.018641217,0.03054842,0.0,0.0,0.23103356,0.08310992,0.0,0.15312715,0.17984414,0.32772005,0.0,0.0,0.0,0.21076305,0.0,0.23934063,0.0,0.0,0.0,0.13003959,0.0,0.0,0.0,0.16292532,0.0,0.25237697,0.0,0.18271373,0.33568493,0.24036314,0.014845064,0.0,0.0,0.0,0.05854587,0.0,0.0,0.011783351,0.0,0.0,0.23103267,0.0,0.0,0.107999474,0.0,0.24530658,0.0,0.0,0.11735443,0.0,0.04216402,0.23838983,0.0,0.0,0.3063288,0.2060378,0.327449,0.10202611,0.244087,0.0,0.0,0.0,0.0,0.1160687,0.0,0.078432605,0.05716243,0.0,0.0,0.25276503,0.0,0.0,0.05846617,0.0,0.0,0.0,0.0072453073,0.0,0.051978584,0.08632755,0.04730616,0.0,0.0,0.0,0.29498824,0.3407637,0.036440518,0.0,0.09233762,0.0,0.40970343,0.022056442,0.0,0.0,0.16331322,0.048026003,0.3635551,0.51945436,0.0,0.0,0.0,0.12276146,0.13198757,0.19947909,0.0,0.0,0.0,0.18627633,0.0,0.24362312,0.0,0.0,0.16884868,0.0,0.31026718,0.22078638,0.08100354,0.10381802,0.0,0.04776952,0.16463804,0.42303216,0.0,0.30194184,0.29613099,0.0,0.0,0.0,0.0,0.0,0.36592278,0.0,0.0,0.09103967,0.2319402,0.0,0.36396632,0.13383503,0.0,0.0,0.090985656,0.060760062,0.12912153,0.28880927,0.18991151,0.1842895,0.0,0.0,0.0059903692,0.3303982,0.44728592,0.0,0.053370222,0.52153254,0.0,0.0430792,0.056466885,0.15808216
0.11932653,0.0,0.0,0.0,0.19850937,0.13916822,0.0,0.0,0.0,0.1575688,0.112739526,0.12593397,0.0,0.0,0.14143726,0.37025917,0.0,0.05619346,0.1720129,0.0,0.0,0.22986142,0.28873667,0.04071415,0.0,0.0,0.2041482,0.0,0.0,0.0,0.35488227,0.0,0.102611236,0.021862108,0.07359356,0.0,0.0,0.0,0.18379422,0.11154041,0.0,0.19912773,0.20777152,0.26889387,0.0,0.0,0.0,0.232676,0.0,0.19311333,0.0,0.0,0.0,0.20938776,0.0,0.0,0.0,0.16765997,0.0,0.1378153,0.0,0.309664,0.3832376,0.23937984,0.00079910597,0.0,0.0,0.0,0.00041551187,0.0,0.0,0.11789135,0.0,0.0,0.27689916,0.11301387,0.0,0.043235727,0.0,0.11123606,0.0,0.0,0.18287717,0.0,0.14074086,0.11347124,0.0,0.0,0.32242298,0.14047447,0.20690806,0.11670459,0.30804452,0.0,0.0,0.0,0.0,0.12020614,0.0,0.19830184,0.10410583,0.0,0.0,0.2534123,0.0,0.0,0.10066193,0.0,0.03361965,0.0,0.0032849645,0.0,0.06312905,0.14360033,0.04885265,0.0,0.0,0.113104984,0.12106384,0.34302682,0.013856611,0.0,0.02998715,0.0,0.46906587,0.058484815,0.0,0.0,0.08020024,0.057758033,0.40270022,0.4948647,0.0,0.0,0.0,0.09657705,0.20023027,0.29893053,0.0,0.0,0.0,0.09248932,0.0,0.3118049,0.027818494,0.0,0.106481306,0.0,0.2754407,0.13961731,0.009845498,0.09338246,0.0,0.0,0.1388093,0.45233378,0.0062874546,0.35959134,0.25571018,0.0,0.0,0.0,0.04135347,0.0,0.2043179,0.0,0.0,0.23812018,0.37153903,0.0,0.3744766,0.28335622,0.0,0.0,0.098660745,0.09343956,0.12062594,0.35704044,0.19239053,0.10298968,0.0,0.0,0.027367484,0.29165497,0.51005566,0.0,0.04693329,0.58776647,0.0,0.10477367,0.0,0.088161
0.03342216,0.0,0.0,0.0,0.2281152,0.12988843,0.0,0.0,0.0,0.26517233,0.14186645,0.18804768,0.0,0.0,0.10061508,0.27863622,0.0,0.08822746,0.24248995,0.018748939,0.0,0.23953949,0.25212023,0.073387906,0.0,0.0,0.16501996,0.0,0.0,0.0,0.41936153,0.0,0.112924635,0.06736806,0.0,0.0,0.0,0.0,0.16451328,0.1636431,0.0,0.07425938,0.20322388,0.224673,0.0,0.0,0.0,0.21695995,0.0,0.16539666,0.0,0.0,0.0,0.19415605,0.0,0.0,0.0,0.27577484,0.0,0.22714838,0.0,0.25361025,0.33100042,0.16723144,0.08957865,0.0,0.0,0.0,0.0086191725,0.0,0.064983405,0.11997241,0.0,0.0,0.24846636,0.0,0.0,0.12910077,0.0,0.15504822,0.0,0.0,0.13270797,0.0,0.12616618,0.15877691,0.0,0.0,0.2340194,0.06634495,0.1626088,0.14505404,0.21389785,0.0,0.0,0.0,0.0,0.14706723,0.0,0.061752968,0.03970663,0.0,0.0,0.2047588,0.0,0.0,0.093299456,0.008461493,0.056482904,0.0,0.07677665,0.0,0.045828022,0.07806258,0.0112787625,0.0,0.0,0.040627614,0.17827414,0.21398343,0.002863668,0.0,0.0,0.0,0.3574638,0.1269427,0.0,0.0,0.1305783,0.0,0.40454495,0.5317481,0.0,0.0,0.0,0.15580685,0.04201673,0.2857334,0.0,0.0,0.0,0.17645828,0.0,0.19847408,0.035112076,0.0,0.15378426,0.0,0.20925412,0.11318309,0.037145544,0.08782631,0.0,0.02202148,0.09431342,0.45022506,0.08354971,0.4370809,0.33277118,0.0,0.0,0.0,0.0,0.0,0.3060047,0.0,0.0,0.16678375,0.37435058,0.0,0.37342402,0.15090646,0.014365976,0.0,0.054122664,0.0,0.15050405,0.37558886,0.19210139,0.1853731,0.0,0.0,0.014493229,0.21123669,0.4125494,0.040128957,0.13011988,0.5189807,0.0,0.072890736,0.015317197,0.18954216
0.024208706,0.0,0.0,0.025867172,0.17986116,0.17210223,0.0,0.055065315,0.0,0.23916076,0.09886914,0.15374061,0.0,0.0,0.0,0.26855752,0.0,0.06501274,0.3228262,0.0792466,0.08748961,0.18968369,0.19776954,0.022509677,0.0,0.0,0.065762565,0.0,0.0,0.0264345,0.3036233,0.056815404,0.012541151,0.05749202,0.07274835,0.031100504,0.0,0.0,0.22050026,0.09905714,0.0,0.0,0.27269956,0.25117323,0.0,0.0,0.0,0.17407855,0.0,0.15045169,0.0,0.0,0.0,0.09318938,0.0,0.0,0.0,0.23918828,0.11697893,0.29207283,0.0,0.22441135,0.18376122,0.105749294,0.10959119,0.0,0.0,0.0,0.0,0.0,0.0,0.2771674,0.04081355,0.0,0.24891083,0.0,0.0,0.11848999,0.0,0.18111144,0.0,0.0,0.10359395,0.018169114,0.041344725,0.0,0.0,0.0,0.14685862,0.040540278,0.015151188,0.092202224,0.19042632,0.0,0.0,0.0154626835,0.0,0.16899237,0.028947324,0.026480079,0.05279677,0.0,0.0,0.08161361,0.055988297,0.0,0.02588161,0.06685773,0.0,0.0,0.014484112,0.0,0.067265555,0.010621044,0.095671095,0.0,0.0,0.028941853,0.1514863,0.0,0.0,0.0,0.008018339,0.0,0.30117193,0.17333187,0.0,0.0,0.08280098,0.053309765,0.26780942,0.39640203,0.0,0.0,0.0,0.04108401,0.0,0.22817634,0.0,0.014753045,0.0,0.01442681,0.05876803,0.27461553,0.0927184,0.0,0.17893758,0.0,0.057101045,0.084686816,0.1228037,0.03624125,0.0,0.13352251,0.034522396,0.35021928,0.036942925,0.344582,0.35720348,0.0,0.0,0.0,0.0,0.0,0.2491221,0.0,0.0,0.10183498,0.25243592,0.0,0.2555796,0.064991064,0.044600688,0.0,0.07171034,0.0,0.093868576,0.3106857,0.14571531,0.15312731,0.0,0.0,0.054846,0.14607947,0.4162439,0.017782003,0.08266095,0.2920951,0.0,0.05988983,0.022850057,0.27918357
0.01920142,0.03861036,0.0,0.0,0.20890765,0.18697625,0.0,0.11245005,0.0,0.1804742,0.10012173,0.0,0.0,0.0,0.0042084125,0.20817353,0.0,0.16181536,0.17913403,0.0,0.08232461,0.23320195,0.19600931,0.05836555,0.0,0.0,0.04775078,0.0,0.0,0.0,0.38127178,0.0,0.069876514,0.0,0.0,0.076137625,0.0,0.0,0.18844038,0.06211504,0.0,0.0876193,0.2070647,0.2532077,0.0,0.0,0.0,0.11242363,0.0,0.16975054,0.0,0.0,0.023560366,0.09715619,0.0,0.0,0.0,0.18627983,0.11969098,0.20496073,0.0,0.12573764,0.28679615,0.23290664,0.13652816,0.0,0.0,0.0,0.0,0.0058812653,0.0,0.1819649,0.0,0.0,0.20843656,0.0,0.021949995,0.15177709,0.0,0.10357253,0.0,0.0,0.1625011,0.0,0.12433675,0.061545096,0.10011232,0.0,0.27903533,0.15330467,0.22025621,0.06269814,0.18620248,0.0,0.0,0.0,0.0,0.14037906,0.0,0.12611166,0.0,0.0,0.0,0.19164628,0.040291242,0.0,0.15968072,0.0,0.0,0.0,0.039723933,0.03836277,0.0,0.21470049,0.2297215,0.0,0.0,0.07385711,0.24039036,0.19974065,0.0,0.0,0.10619512,0.0,0.2822695,0.0,0.0,0.0,0.1460409,0.041302904,0.29875943,0.44644222,0.009126914,0.0,0.0,0.028636858,0.058843512,0.17341363,0.0,0.0,0.0,0.12491284,0.0,0.14770146,0.10086181,0.0,0.11545256,0.0,0.1371223,0.0064123445,0.12472192,0.048012793,0.0,0.11696238,0.0780614,0.47384188,0.0,0.2580391,0.19480164,0.0,0.0,0.0,0.0,0.0,0.23336743,0.0,0.0,0.12680548,0.21372923,0.0,0.30002078,0.15768756,0.13975339,0.0,0.050354376,0.0,0.094404235,0.31352347,0.11905587,0.1587262,0.0,0.0,0.14421691,0.19815326,0.38772196,0.0,0.0,0.3685322,0.0,0.08727726,0.07869425,0.18058297
0.14940436,0.0,0.0,0.0,0.24278542,0.09406113,0.0,0.0,0.0,0.17332087,0.20932932,0.0,0.0,0.13488756,0.17576699,0.41532615,0.0,0.05280408,0.0,0.01650721,0.0,0.0,0.33163762,0.077625245,0.0,0.0,0.2992319,0.0,0.0,0.0,0.4689349,0.0,0.13225576,0.041070145,0.03620576,0.0,0.0,0.0,0.05454563,0.087889545,0.0,0.3789173,0.18814781,0.20902807,0.0,0.0,0.0,0.24476214,0.051214244,0.20615558,0.0,0.0,0.0,0.33637154,0.0,0.0,0.0,0.091548204,0.0,0.14679562,0.0,0.11666178,0.36429614,0.36873263,0.0,0.0,0.0,0.0,0.0,0.008886042,0.09261292,0.0,0.0,0.0,0.4361773,0.112296775,0.0,0.0,0.0,0.0,0.0,0.0,0.13775304,0.0,0.12256477,0.19633286,0.08546846,0.0,0.5499333,0.117706046,0.35054904,0.01851057,0.23863675,0.0,0.0,0.054477684,0.0,0.0,0.0,0.27450687,0.21262233,0.0,0.0,0.43010774,0.0,0.0,0.28742215,0.0,0.25911725,0.0,0.0,0.0,0.0,0.1952393,0.024935644,0.0,0.0,0.008002402,0.15420839,0.6589701,0.10305664,0.0,0.1670805,0.08745172,0.28496906,0.045986634,0.0,0.0,0.2556259,0.101757966,0.39005128,0.5780645,0.0,0.0,0.0,0.1928227,0.24136451,0.37494943,0.0,0.0,0.0,0.1381797,0.0,0.19601701,0.029259834,0.0,0.07557227,0.0,0.33707762,0.21041568,0.0,0.24860154,0.0,0.0,0.2290842,0.5417577,0.0,0.2647488,0.27152997,0.0,0.0,0.0,0.1228874,0.0,0.3113419,0.0,0.0,0.13830826,0.4214107,0.0,0.33174318,0.3459097,0.0,0.0,0.047904234,0.06709632,0.04236966,0.34874883,0.19235115,0.04625395,0.045558862,0.0,0.0,0.52489525,0.50354546,0.05818495,0.08219235,0.58649457,0.0,0.03371876,0.0,0.0
0.10252939,0.0,0.0,0.0,0.1871715,0.23074356,0.0,0.0,0.0,0.2232448,0.22549112,0.034275714,0.0,0.0,0.113501266,0.47574934,0.0,0.0,0.09725107,0.0,0.066186756,0.07326606,0.26602218,0.0,0.0,0.0,0.23106933,0.0,0.0,0.12065656,0.33443448,0.0,0.1747777,0.12394196,0.018700235,0.061012466,0.0,0.0,0.20293432,0.14162825,0.0,0.10216031,0.21100715,0.38312197,0.0,0.0,0.0,0.24806578,0.0,0.2479847,0.0,0.0,0.0,0.25821534,0.0,0.0,0.0,0.21375293,0.0,0.23144633,0.0,0.23835263,0.16855876,0.12553625,0.074000984,0.0,0.0,0.0,0.024497129,0.0,0.1306049,0.0,0.0,0.0,0.33369324,0.12693615,0.0,0.0,0.0,0.3175726,0.0,0.0,0.0044360934,0.0,0.048768554,0.18658617,0.00011096069,0.0,0.21975207,0.17629346,0.20332523,0.033526782,0.12321618,0.0,0.0,0.0,0.0,0.040984217,0.0,0.0,0.20258354,0.0,0.0,0.1916853,0.0,0.0,0.05605886,0.0,0.12925291,0.0,0.0,0.0,0.0,0.0,0.017840696,0.0,0.0,0.0,0.31205043,0.22700512,0.16692035,0.0,0.06667,0.0,0.30516192,0.0,0.0,0.0,0.10675446,0.089151345,0.29570282,0.4701091,0.0,0.0,0.0,0.17105578,0.13098657,0.28797224,0.0,0.0,0.0,0.24422084,0.0,0.18042256,0.0,0.0,0.10191009,0.0,0.21605171,0.3139561,0.07754094,0.13984609,0.0,0.067892805,0.19823715,0.32367605,0.0,0.28342462,0.33709788,0.0,0.0,0.0,0.0,0.0,0.3368196,0.0,0.0,0.12739566,0.19775014,0.0,0.3493785,0.05222376,0.0,0.0,0.0,0.043471422,0.098327026,0.29380277,0.17881557,0.22906102,0.026259579,0.0,0.016362486,0.30783167,0.3602677,0.0,0.10931861,0.5523777,0.0,0.15891461,0.0018092413,0.085325
0.22939573,0.034391064,0.0,0.0,0.11164065,0.14194225,0.0,0.0,0.0,0.24541932,0.19391593,0.022005199,0.0,0.0,0.051764473,0.25524962,0.0,0.008312334,0.04629643,0.0,0.0004242845,0.18472992,0.1700472,0.06370967,0.0,0.0,0.19573908,0.0,0.0,0.0,0.43072405,0.0,0.1647734,0.021904152,0.0,0.0,0.0,0.0,0.1915098,0.13729577,0.0,0.1948663,0.1448399,0.315591,0.0,0.0,0.0,0.07869958,0.0,0.12946165,0.0,0.0,0.0,0.09846288,0.0,0.0,0.0,0.061599445,0.0,0.07069044,0.0,0.29576167,0.27666277,0.1900517,0.08315736,0.0,0.0,0.0,0.0343724,0.0,0.10526589,0.1553566,0.0,0.0,0.21164277,0.065561436,0.0,0.1337347,0.0,0.13723128,0.0,0.0019630762,0.06550303,0.0,0.12278453,0.14884338,0.072934546,0.0,0.34965292,0.15199572,0.21889436,0.0,0.19686718,0.0,0.0,0.0,0.0,0.19424595,0.0,0.2341162,0.093766145,0.0,0.0,0.301997,0.10997816,0.0,0.018445333,0.08002393,0.0,0.0,0.0,0.0,0.036980048,0.13905452,0.2042705,0.0,0.0,0.0034248556,0.28557265,0.25867882,0.0,0.0,0.0,0.0,0.39670086,0.0,0.026559824,0.0,0.029683772,0.07326576,0.34736595,0.5072402,0.0,0.0,0.0,0.12993148,0.18856214,0.17905825,0.0,0.0,0.0,0.18335162,0.0,0.32987255,0.0,0.0,0.030232666,0.0,0.26590443,0.20329665,0.16360825,0.044606633,0.0,0.06861822,0.15254886,0.43088233,0.0,0.24986361,0.3356526,0.0,0.0,0.0,0.0,0.0,0.3055397,0.0,0.0,0.14787534,0.26438147,0.0,0.30773047,0.14466798,0.0,0.0,0.028945385,0.1382393,0.09302381,0.2079648,0.06074034,0.21613838,0.0,0.0,0.0,0.31774157,0.49425402,0.0,0.009563212,0.4522401,0.0,0.043479133,0.007554582,0.10090259
